,day,x,y,z
3991,81132,4.76558246266,-1.44722595175,-0.100624896326
3992,81133,4.76767651079,-1.43964183641,-0.10070307017
3993,81134,4.76975915221,-1.43205427671,-0.10078100308
3994,81135,4.77183038065,-1.42446329042,-0.100858694845
3995,81136,4.77389018985,-1.41686889532,-0.100936145248
3996,81137,4.77593857358,-1.40927110919,-0.101013354079
3997,81138,4.77797552565,-1.40166994984,-0.101090321125
3998,81139,4.78000103991,-1.3940654351,-0.101167046175
3999,81140,4.78201511022,-1.38645758276,-0.101243529017
4000,81141,4.78401773046,-1.37884641069,-0.101319769442
4001,81142,4.78600889458,-1.37123193675,-0.10139576724
4002,81143,4.78798859651,-1.3636141788,-0.101471522201
4003,81144,4.78995683024,-1.35599315472,-0.101547034118
4004,81145,4.7919135898,-1.34836888239,-0.101622302782
4005,81146,4.79385886921,-1.34074137975,-0.101697327986
4006,81147,4.79579266257,-1.33311066468,-0.101772109524
4007,81148,4.79771496396,-1.32547675515,-0.10184664719
4008,81149,4.79962576752,-1.31783966908,-0.101920940778
4009,81150,4.80152506742,-1.31019942443,-0.101994990084
4010,81151,4.80341285785,-1.30255603917,-0.102068794903
4011,81152,4.80528913302,-1.2949095313,-0.102142355031
4012,81153,4.8071538872,-1.28725991878,-0.102215670267
4013,81154,4.80900711466,-1.27960721965,-0.102288740408
4014,81155,4.81084880971,-1.27195145191,-0.102361565251
4015,81156,4.8126789667,-1.2642926336,-0.102434144596
4016,81157,4.81449758001,-1.25663078275,-0.102506478243
4017,81158,4.81630464402,-1.24896591743,-0.102578565992
4018,81159,4.81810015319,-1.2412980557,-0.102650407643
4019,81160,4.81988410197,-1.23362721564,-0.102722002998
4020,81161,4.82165648485,-1.22595341534,-0.102793351859
4021,81162,4.82341729635,-1.21827667292,-0.102864454029
4022,81163,4.82516653104,-1.21059700646,-0.102935309311
4023,81164,4.82690418348,-1.20291443412,-0.103005917509
4024,81165,4.8286302483,-1.19522897401,-0.103076278428
4025,81166,4.83034472015,-1.18754064431,-0.103146391873
4026,81167,4.83204759369,-1.17984946316,-0.103216257649
4027,81168,4.83373886364,-1.17215544874,-0.103285875564
4028,81169,4.83541852472,-1.16445861923,-0.103355245424
4029,81170,4.83708657171,-1.15675899284,-0.103424367037
4030,81171,4.83874299939,-1.14905658776,-0.103493240211
4031,81172,4.84038780261,-1.14135142222,-0.103561864756
4032,81173,4.84202097621,-1.13364351445,-0.103630240481
4033,81174,4.84364251508,-1.12593288268,-0.103698367197
4034,81175,4.84525241414,-1.11821954517,-0.103766244714
4035,81176,4.84685066835,-1.11050352018,-0.103833872844
4036,81177,4.84843727269,-1.10278482599,-0.103901251399
4037,81178,4.85001222215,-1.09506348089,-0.103968380192
4038,81179,4.85157551179,-1.08733950316,-0.104035259037
4039,81180,4.85312713667,-1.07961291111,-0.104101887747
4040,81181,4.8546670919,-1.07188372308,-0.104168266137
4041,81182,4.85619537263,-1.06415195736,-0.104234394024
4042,81183,4.85771197399,-1.05641763233,-0.104300271223
4043,81184,4.85921689121,-1.04868076631,-0.10436589755
4044,81185,4.86071011949,-1.04094137768,-0.104431272823
4045,81186,4.86219165411,-1.03319948479,-0.104496396861
4046,81187,4.86366149033,-1.02545510603,-0.104561269481
4047,81188,4.8651196235,-1.01770825981,-0.104625890503
4048,81189,4.86656604895,-1.00995896451,-0.104690259747
4049,81190,4.86800076207,-1.00220723855,-0.104754377034
4050,81191,4.86942375828,-0.994453100352,-0.104818242185
4051,81192,4.870835033,-0.986696568345,-0.104881855022
4052,81193,4.87223458172,-0.978937660974,-0.104945215367
4053,81194,4.87362239995,-0.971176396689,-0.105008323044
4054,81195,4.87499848321,-0.96341279396,-0.105071177876
4055,81196,4.8763628271,-0.955646871255,-0.105133779688
4056,81197,4.87771542718,-0.947878647055,-0.105196128306
4057,81198,4.87905627911,-0.940108139863,-0.105258223555
4058,81199,4.88038537852,-0.932335368162,-0.105320065261
4059,81200,4.88170272115,-0.924560350471,-0.105381653253
4060,81201,4.88300830269,-0.916783105329,-0.105442987357
4061,81202,4.8843021189,-0.90900365124,-0.105504067402
4062,81203,4.88558416557,-0.901222006758,-0.105564893218
4063,81204,4.88685443853,-0.893438190421,-0.105625464634
4064,81205,4.88811293361,-0.885652220809,-0.105685781481
4065,81206,4.88935964671,-0.877864116476,-0.10574584359
4066,81207,4.89059457373,-0.870073896005,-0.105805650792
4067,81208,4.89181771061,-0.862281577979,-0.10586520292
4068,81209,4.89302905334,-0.85448718099,-0.105924499808
4069,81210,4.89422859793,-0.846690723656,-0.105983541289
4070,81211,4.8954163404,-0.838892224582,-0.106042327198
4071,81212,4.89659227683,-0.831091702385,-0.106100857369
4072,81213,4.89775640333,-0.823289175711,-0.10615913164
4073,81214,4.89890871602,-0.815484663192,-0.106217149845
4074,81215,4.90004921108,-0.807678183482,-0.106274911823
4075,81216,4.9011778847,-0.799869755235,-0.106332417411
4076,81217,4.9022947331,-0.792059397128,-0.106389666448
4077,81218,4.90339975257,-0.784247127814,-0.106446658773
4078,81219,4.90449293935,-0.776432966,-0.106503394225
4079,81220,4.90557428982,-0.768616930369,-0.106559872646
4080,81221,4.90664380031,-0.760799039622,-0.106616093877
4081,81222,4.9077014672,-0.752979312463,-0.106672057759
4082,81223,4.90874728691,-0.745157767623,-0.106727764135
4083,81224,4.90978125592,-0.737334423819,-0.106783212848
4084,81225,4.91080337069,-0.729509299777,-0.106838403743
4085,81226,4.91181362773,-0.721682414257,-0.106893336664
4086,81227,4.9128120236,-0.713853786003,-0.106948011456
4087,81228,4.91379855488,-0.706023433767,-0.107002427965
4088,81229,4.91477321817,-0.698191376312,-0.107056586038
4089,81230,4.91573601013,-0.690357632424,-0.107110485522
4090,81231,4.91668692742,-0.68252222088,-0.107164126266
4091,81232,4.91762596674,-0.674685160463,-0.107217508117
4092,81233,4.91855312486,-0.666846469971,-0.107270630926
4093,81234,4.91946839852,-0.659006168221,-0.107323494542
4094,81235,4.92037178454,-0.651164274012,-0.107376098817
4095,81236,4.92126327976,-0.643320806168,-0.107428443601
4096,81237,4.92214288102,-0.635475783517,-0.107480528747
4097,81238,4.92301058526,-0.627629224896,-0.107532354109
4098,81239,4.92386638938,-0.619781149138,-0.107583919538
4099,81240,4.92471029037,-0.611931575105,-0.10763522489
4100,81241,4.9255422852,-0.604080521643,-0.107686270019
4101,81242,4.92636237091,-0.596228007611,-0.107737054781
4102,81243,4.92717054456,-0.588374051896,-0.107787579032
4103,81244,4.92796680326,-0.580518673363,-0.10783784263
4104,81245,4.92875114412,-0.572661890893,-0.107887845432
4105,81246,4.9295235643,-0.564803723387,-0.107937587297
4106,81247,4.93028406098,-0.556944189742,-0.107987068082
4107,81248,4.9310326314,-0.54908330885,-0.108036287649
4108,81249,4.9317692728,-0.541221099641,-0.108085245858
4109,81250,4.93249398249,-0.533357581023,-0.10813394257
4110,81251,4.93320675777,-0.525492771913,-0.108182377646
4111,81252,4.93390759599,-0.517626691264,-0.10823055095
4112,81253,4.93459649456,-0.509759357989,-0.108278462344
4113,81254,4.93527345087,-0.501890791044,-0.108326111693
4114,81255,4.93593846238,-0.494021009376,-0.108373498861
4115,81256,4.93659152657,-0.486150031947,-0.108420623714
4116,81257,4.93723264096,-0.478277877708,-0.108467486118
4117,81258,4.9378618031,-0.470404565641,-0.108514085939
4118,81259,4.93847901056,-0.462530114708,-0.108560423045
4119,81260,4.93908426096,-0.454654543902,-0.108606497304
4120,81261,4.93967755195,-0.446777872206,-0.108652308585
4121,81262,4.94025888119,-0.438900118605,-0.108697856758
4122,81263,4.94082824641,-0.431021302099,-0.108743141692
4123,81264,4.94138564535,-0.423141441695,-0.10878816326
4124,81265,4.94193107577,-0.415260556411,-0.108832921332
4125,81266,4.94246453549,-0.407378665246,-0.108877415782
4126,81267,4.94298602236,-0.399495787219,-0.108921646481
4127,81268,4.94349553423,-0.39161194138,-0.108965613305
4128,81269,4.94399306903,-0.383727146737,-0.109009316127
4129,81270,4.94447862469,-0.375841422345,-0.109052754823
4130,81271,4.94495219919,-0.367954787225,-0.109095929269
4131,81272,4.94541379052,-0.360067260449,-0.109138839341
4132,81273,4.94586339673,-0.352178861042,-0.109181484918
4133,81274,4.94630101588,-0.344289608086,-0.109223865876
4134,81275,4.9467266461,-0.336399520633,-0.109265982096
4135,81276,4.94714028549,-0.328508617749,-0.109307833455
4136,81277,4.94754193223,-0.320616918513,-0.109349419836
4137,81278,4.94793158454,-0.31272444199,-0.109390741118
4138,81279,4.94830924065,-0.304831207271,-0.109431797183
4139,81280,4.94867489881,-0.296937233443,-0.109472587914
4140,81281,4.94902855732,-0.2890425396,-0.109513113194
4141,81282,4.94937021455,-0.281147144834,-0.109553372907
4142,81283,4.94969986883,-0.273251068248,-0.109593366937
4143,81284,4.95001751858,-0.265354328942,-0.109633095169
4144,81285,4.95032316221,-0.257456946022,-0.10967255749
4145,81286,4.95061679821,-0.249558938617,-0.109711753786
4146,81287,4.95089842507,-0.241660325828,-0.109750683945
4147,81288,4.95116804132,-0.233761126792,-0.109789347855
4148,81289,4.95142564553,-0.225861360619,-0.109827745404
4149,81290,4.95167123629,-0.217961046454,-0.109865876483
4150,81291,4.95190481224,-0.210060203429,-0.109903740982
4151,81292,4.95212637203,-0.202158850663,-0.109941338791
4152,81293,4.95233591436,-0.194257007323,-0.109978669802
4153,81294,4.95253343797,-0.186354692551,-0.110015733908
4154,81295,4.95271894163,-0.178451925485,-0.110052531003
4155,81296,4.95289242411,-0.170548725284,-0.11008906098
4156,81297,4.95305388426,-0.162645111102,-0.110125323734
4157,81298,4.95320332094,-0.154741102095,-0.11016131916
4158,81299,4.95334073303,-0.146836717436,-0.110197047154
4159,81300,4.95346611948,-0.138931976297,-0.110232507613
4160,81301,4.95357947926,-0.131026897837,-0.110267700436
4161,81302,4.95368081133,-0.123121501227,-0.110302625519
4162,81303,4.95377011473,-0.115215805665,-0.110337282763
4163,81304,4.95384738855,-0.107309830304,-0.110371672066
4164,81305,4.95391263186,-0.099403594339,-0.11040579333
4165,81306,4.95396584378,-0.0914971169642,-0.110439646456
4166,81307,4.95400702349,-0.0835904173536,-0.110473231345
4167,81308,4.95403617018,-0.0756835147128,-0.110506547901
4168,81309,4.95405328307,-0.0677764282205,-0.110539596026
4169,81310,4.95405836143,-0.0598691770893,-0.110572375626
4170,81311,4.95405140457,-0.051961780517,-0.110604886604
4171,81312,4.95403241178,-0.0440542577039,-0.110637128867
4172,81313,4.95400138244,-0.0361466278521,-0.11066910232
4173,81314,4.95395831595,-0.0282389101687,-0.110700806872
4174,81315,4.95390321174,-0.0203311238654,-0.110732242429
4175,81316,4.95383606925,-0.0124232881636,-0.110763408901
4176,81317,4.953756888,-0.00451542227447,-0.110794306196
4177,81318,4.95366566751,0.0033924545955,-0.110824934225
4178,81319,4.95356240733,0.0113003232183,-0.110855292899
4179,81320,4.95344710707,0.0192081643782,-0.110885382128
4180,81321,4.95331976633,0.0271159588403,-0.110915201826
4181,81322,4.95318038481,0.0350236873964,-0.110944751905
4182,81323,4.95302896218,0.0429313308119,-0.11097403228
4183,81324,4.95286549816,0.0508388698475,-0.111003042863
4184,81325,4.95268999255,0.0587462852811,-0.111031783572
4185,81326,4.9525024451,0.0666535578881,-0.111060254321
4186,81327,4.95230285566,0.0745606684202,-0.111088455028
4187,81328,4.95209122411,0.082467597646,-0.111116385609
4188,81329,4.95186755031,0.0903743263366,-0.111144045983
4189,81330,4.95163183419,0.0982808352466,-0.11117143607
4190,81331,4.95138407575,0.10618710514,-0.111198555788
4191,81332,4.95112427494,0.114093116774,-0.111225405058
4192,81333,4.95085243182,0.121998850909,-0.111251983801
4193,81334,4.95056854644,0.12990428829,-0.111278291939
4194,81335,4.9502726189,0.137809409694,-0.111304329395
4195,81336,4.94996464933,0.145714195853,-0.111330096092
4196,81337,4.94964463788,0.153618627525,-0.111355591954
4197,81338,4.94931258476,0.161522685474,-0.111380816906
4198,81339,4.9489684902,0.169426350456,-0.111405770875
4199,81340,4.94861235447,0.177329603198,-0.111430453785
4200,81341,4.94824417784,0.185232424473,-0.111454865564
4201,81342,4.94786396066,0.193134795013,-0.111479006141
4202,81343,4.94747170328,0.201036695579,-0.111502875443
4203,81344,4.94706740613,0.208938106924,-0.1115264734
4204,81345,4.94665106961,0.216839009781,-0.111549799942
4205,81346,4.94622269419,0.224739384918,-0.111572855001
4206,81347,4.94578228037,0.232639213059,-0.111595638507
4207,81348,4.94532982868,0.240538474969,-0.111618150393
4208,81349,4.9448653397,0.24843715139,-0.111640390592
4209,81350,4.944388814,0.256335223069,-0.111662359038
4210,81351,4.94390025224,0.264232670755,-0.111684055665
4211,81352,4.94339965507,0.272129475193,-0.11170548041
4212,81353,4.94288702319,0.280025617132,-0.111726633207
4213,81354,4.94236235734,0.287921077319,-0.111747513995
4214,81355,4.94182565829,0.295815836504,-0.111768122709
4215,81356,4.94127692681,0.303709875431,-0.11178845929
4216,81357,4.94071616377,0.311603174852,-0.111808523675
4217,81358,4.94014337003,0.319495715516,-0.111828315806
4218,81359,4.93955854647,0.327387478171,-0.111847835621
4219,81360,4.93896169404,0.335278443566,-0.111867083064
4220,81361,4.93835281371,0.343168592458,-0.111886058075
4221,81362,4.93773190647,0.351057905591,-0.111904760599
4222,81363,4.93709897336,0.358946363721,-0.111923190577
4223,81364,4.93645401545,0.366833947602,-0.111941347956
4224,81365,4.93579703385,0.374720637986,-0.111959232679
4225,81366,4.93512802968,0.38260641563,-0.111976844693
4226,81367,4.93444700412,0.39049126129,-0.111994183945
4227,81368,4.93375395837,0.398375155724,-0.112011250382
4228,81369,4.93304889366,0.406258079687,-0.112028043952
4229,81370,4.93233181127,0.414140013941,-0.112044564604
4230,81371,4.9316027125,0.422020939249,-0.112060812288
4231,81372,4.93086159868,0.429900836371,-0.112076786954
4232,81373,4.93010847119,0.437779686071,-0.112092488553
4233,81374,4.92934333143,0.445657469117,-0.112107917037
4234,81375,4.92856618084,0.453534166273,-0.11212307236
4235,81376,4.92777702089,0.461409758309,-0.112137954473
4236,81377,4.92697585309,0.469284225997,-0.112152563333
4237,81378,4.92616267897,0.477157550109,-0.112166898893
4238,81379,4.92533750011,0.485029711419,-0.11218096111
4239,81380,4.92450031811,0.4929006907,-0.11219474994
4240,81381,4.92365113461,0.500770468734,-0.11220826534
4241,81382,4.92278995128,0.508639026299,-0.112221507268
4242,81383,4.92191676984,0.51650634418,-0.112234475683
4243,81384,4.92103159201,0.524372403159,-0.112247170545
4244,81385,4.92013441959,0.532237184025,-0.112259591813
4245,81386,4.91922525436,0.540100667565,-0.11227173945
4246,81387,4.91830409818,0.547962834571,-0.112283613416
4247,81388,4.9173709529,0.555823665837,-0.112295213674
4248,81389,4.91642582046,0.563683142162,-0.112306540189
4249,81390,4.91546870278,0.571541244341,-0.112317592922
4250,81391,4.91449960185,0.579397953182,-0.112328371841
4251,81392,4.91351851966,0.587253249484,-0.11233887691
4252,81393,4.91252545827,0.595107114056,-0.112349108096
4253,81394,4.91152041973,0.602959527708,-0.112359065365
4254,81395,4.91050340619,0.610810471257,-0.112368748686
4255,81396,4.90947441976,0.618659925515,-0.112378158028
4256,81397,4.90843346262,0.626507871303,-0.112387293359
4257,81398,4.90738053698,0.634354289441,-0.11239615465
4258,81399,4.9063156451,0.64219916076,-0.112404741873
4259,81400,4.90523878925,0.650042466087,-0.112413054998
4260,81401,4.90414997173,0.657884186251,-0.112421093999
4261,81402,4.90304919488,0.665724302092,-0.112428858848
4262,81403,4.9019364611,0.673562794448,-0.11243634952
4263,81404,4.90081177279,0.681399644161,-0.112443565989
4264,81405,4.89967513238,0.689234832079,-0.112450508231
4265,81406,4.89852654237,0.697068339051,-0.112457176222
4266,81407,4.89736600525,0.70490014593,-0.112463569939
4267,81408,4.89619352359,0.712730233576,-0.112469689361
4268,81409,4.89500909995,0.72055858285,-0.112475534466
4269,81410,4.89381273694,0.728385174616,-0.112481105232
4270,81411,4.89260443721,0.736209989746,-0.112486401641
4271,81412,4.89138420345,0.744033009113,-0.112491423673
4272,81413,4.89015203837,0.751854213594,-0.11249617131
4273,81414,4.88890794469,0.759673584072,-0.112500644534
4274,81415,4.88765192521,0.767491101431,-0.112504843329
4275,81416,4.88638398275,0.775306746567,-0.112508767678
4276,81417,4.88510412012,0.783120500369,-0.112512417566
4277,81418,4.88381234025,0.790932343743,-0.112515792979
4278,81419,4.88250864602,0.798742257589,-0.112518893903
4279,81420,4.88119304037,0.806550222814,-0.112521720325
4280,81421,4.87986552631,0.814356220339,-0.112524272233
4281,81422,4.87852610683,0.822160231075,-0.112526549615
4282,81423,4.87717478498,0.82996223595,-0.112528552461
4283,81424,4.87581156384,0.837762215889,-0.112530280761
4284,81425,4.87443644652,0.845560151825,-0.112531734505
4285,81426,4.87304943618,0.8533560247,-0.112532913686
4286,81427,4.87165053598,0.861149815452,-0.112533818296
4287,81428,4.87023974915,0.868941505033,-0.112534448327
4288,81429,4.86881707892,0.876731074397,-0.112534803774
4289,81430,4.86738252859,0.884518504499,-0.112534884631
4290,81431,4.86593610146,0.892303776309,-0.112534690895
4291,81432,4.86447780087,0.900086870793,-0.112534222561
4292,81433,4.86300763021,0.907867768925,-0.112533479626
4293,81434,4.86152559289,0.915646451688,-0.112532462088
4294,81435,4.86003169235,0.923422900067,-0.112531169945
4295,81436,4.85852593209,0.931197095057,-0.112529603198
4296,81437,4.85700831559,0.938969017651,-0.112527761845
4297,81438,4.85547884642,0.94673864886,-0.112525645888
4298,81439,4.85393752815,0.954505969686,-0.112523255328
4299,81440,4.85238436439,0.962270961148,-0.112520590168
4300,81441,4.8508193588,0.970033604269,-0.112517650411
4301,81442,4.84924251504,0.977793880075,-0.11251443606
4302,81443,4.84765383684,0.985551769602,-0.112510947122
4303,81444,4.84605332792,0.993307253887,-0.112507183599
4304,81445,4.84444099209,1.00106031398,-0.1125031455
4305,81446,4.84281683313,1.00881093093,-0.112498832831
4306,81447,4.84118085489,1.0165590858,-0.1124942456
4307,81448,4.83953306127,1.02430475965,-0.112489383816
4308,81449,4.83787345616,1.03204793356,-0.112484247486
4309,81450,4.83620204352,1.0397885886,-0.112478836623
4310,81451,4.8345188273,1.04752670587,-0.112473151236
4311,81452,4.83282381153,1.05526226644,-0.112467191337
4312,81453,4.83111700025,1.06299525144,-0.112460956938
4313,81454,4.82939839754,1.07072564195,-0.112454448054
4314,81455,4.82766800749,1.07845341909,-0.112447664696
4315,81456,4.82592583427,1.08617856399,-0.112440606881
4316,81457,4.82417188203,1.09390105776,-0.112433274623
4317,81458,4.82240615498,1.10162088155,-0.112425667939
4318,81459,4.82062865739,1.1093380165,-0.112417786845
4319,81460,4.81883939349,1.11705244375,-0.11240963136
4320,81461,4.81703836763,1.12476414447,-0.112401201502
